Year,Rating
0,25.0
2011,24.764421560615666
2012,34.50947760754424
2013,37.23537494060645
2014,34.60186303038925
2018,34.576710417572656
2019,34.68720832175822
2020,36.685121875700155
2021,37.10146561855636
2022,38.44578918322121
