Year,Rating
0,25.0
2011,25.65624674503523
2012,26.599176885696266
2013,31.419944962581244
2014,30.293301240064007
2018,30.60727097282311
2019,31.24547496295897
2020,29.8096926555348
2021,28.607355670063882
2022,28.7261155660773
