Year,Rating
0,25.0
2011,30.558182332683415
2012,41.38339512838161
2013,44.19187581803482
2014,41.02927760301988
2018,43.02604091555813
2019,42.37422285286141
2020,38.96958066734159
2021,37.84743258684041
2022,38.03163292518761
