Year,Rating
0,25.0
2011,27.072791796475315
2012,33.87017386747984
2013,40.61217531600308
2014,38.37158653717496
2018,38.63614364631165
2019,41.042750452493074
2020,42.68731834262042
2021,43.069512771210086
2022,44.19717359040927
