Year,Rating
0,25.0
2011,23.93496173297895
2012,15.173325987307662
2013,9.527806970247765
2014,12.806162374511242
2018,13.16889733013667
2019,13.97039036911714
2020,13.945626128717233
2021,14.402392380666269
2022,12.443065619548287
