Year,Rating
0,25.0
2011,26.045011574533973
2012,24.03743912359672
2013,19.362620197267095
2014,19.062175106789066
2018,18.385235827635253
2019,15.572230902275288
2020,16.237425090089673
2021,14.618506370327058
2022,14.283774254705188
