Year,Rating
0,25.0
2011,24.52453667747951
2012,35.82672103465487
2013,37.575582115776065
2014,36.18767236237318
2018,34.61676108474364
2019,34.858765347476655
2020,34.61461769195989
2021,34.81272255271324
2022,36.21032759881791
