Year,Rating
0,25.0
2011,25.71502417534352
2012,32.57579966468099
2013,38.39655968639539
2014,36.9772842096385
2018,35.77408968137052
2019,37.81343196238508
2020,36.83767316335533
2021,35.99638977464126
2022,37.1571229886267
