Year,Rating
0,25.0
2011,26.880494793479876
2012,26.481144007548707
2013,22.35477937215806
2014,23.175589410699683
2018,21.887557188606248
2019,20.138838904874326
2020,20.980080488423003
2021,21.64122204932532
2022,22.459186854033106
