Year,Rating
0,25.0
2011,26.907700924581555
2012,22.314759850764176
2013,19.277154700590295
2014,18.859338067529926
2018,19.94061094394125
2019,16.729527714068993
2020,16.474920837400234
2021,16.089955872583538
2022,15.019807793660965
