Year,Rating
0,25.0
2011,27.06118426053447
2012,23.26438033999455
2013,24.11862786362728
2014,21.636618213389255
2018,19.132620018412656
2019,18.116582562980184
2020,18.5219657782407
2021,17.428135359462946
2022,17.53744442639626
