Year,Rating
0,25.0
2011,25.52696677353238
2012,22.755702578716615
2013,20.89851370019362
2014,19.420773918191003
2018,16.536329898318645
2019,14.724349980754106
2020,15.417431658781304
2021,14.202437305607589
2022,11.572764919818189
