Year,Rating
0,25.0
2011,26.169917108253916
2012,22.942058807210877
2013,26.531530423809514
2014,27.483851212809885
2018,26.673769414132202
2019,26.95345965430481
2020,25.115123113200386
2021,25.129175799562297
2022,25.370770840198368
