Year,Rating
0,25.0
2011,25.900510774026152
2012,26.34855069701235
2013,24.637683425259652
2014,21.46205166341328
2018,21.948735316049447
2019,18.880001771990667
2020,18.945600071277592
2021,20.27043012576153
2022,20.43259597363671
