Year,Rating
0,25.0
2011,28.614248907341775
2012,29.447577824958802
2013,32.66978319396717
2014,30.378273224788828
2018,31.398882559720665
2019,31.151326820534827
2020,29.673978536264727
2021,29.03780807712565
2022,30.519152037131242
