Year,Rating
0,25.0
2011,24.870855902415343
2012,29.770479680593624
2013,32.502837262878224
2014,31.611188395846554
2018,31.83585547947756
2019,30.43902657164562
2020,30.204219652555235
2021,29.00543182976381
2022,30.567360102142846
