Year,Rating
0,25.0
2011,26.052787499211192
2012,22.6464768105579
2013,26.056432263083533
2014,28.54196536042114
2018,28.018542396918196
2019,28.368058614050298
2020,27.476542501871595
2021,27.062906728661968
2022,27.818228445458313
