Year,Rating
0,25.0
2011,25.144355399105436
2012,20.884682455082476
2013,20.68011676214504
2014,23.667485812511618
2018,23.120934439205538
2019,23.726537438134514
2020,24.31636184431231
2021,25.65518245694083
2022,24.173532991115522
