Year,Rating
0,25.0
2012,16.49142759534001
2013,23.664474822745014
2014,25.723484682997523
2018,24.96852017511283
2019,22.79319300790599
2020,23.78310642020002
2021,23.466504362257037
2022,25.365819100692665
