Year,Rating
0,25.0
2011,27.54567122442205
2012,19.06731023350759
2013,15.377298354430863
2014,15.550213998353659
2018,18.192536997229453
2019,17.872876539737632
2020,18.90565758262475
2021,20.474709599690208
2022,20.88115955248723
