Year,Rating
0,25.0
2011,27.39363923602177
2012,27.20651833551837
2013,24.3867595756996
2014,24.77104813243621
2018,25.627161351562854
2019,27.80543410492343
2020,25.791569202205984
2021,25.199960764663103
2022,23.66641382135818
