Year,Rating
0,25.0
2011,26.326905001084352
2012,24.271230855076727
2013,19.80468382538992
2014,22.14158610701017
2018,20.804991944640836
2020,21.813927418533446
2021,22.284409092095245
2022,22.092437224293516
