Year,Rating
0,25.0
2011,39.300350214858184
2012,48.96738756146486
2013,53.19930320644925
2014,50.47551517061113
2018,52.00942165710432
2019,53.36377243425311
2020,54.00571660544292
2021,53.55163795671748
2022,54.780492481981945
