Year,Rating
0,25.0
2011,26.467649780138576
2012,22.383995652298537
2013,20.909896530871524
2014,19.31980031266705
2018,18.03080229851439
2019,14.402135986011581
2020,14.355347787930622
2021,14.05059531414086
2022,15.373812899568724
