Year,Rating
0,25.0
2011,25.786810619205333
2012,29.43659855764907
2013,35.256634963293145
2014,33.970681814578896
2018,35.490583925098946
2019,37.12824411336631
2020,35.57838551479519
2021,36.01750042442041
2022,36.8813364043625
