Year,Rating
0,25.0
2011,1.683645587997774
2012,-0.37883476135412486
2013,1.0565654024322408
2014,3.780447846537962
2015,2.6273305246353225
2016,4.119867541701832
2017,7.118155512089658
2018,6.462706554555076
2019,7.24856599090436
2020,8.151759841532291
2021,9.218490048900554
2022,9.86161565334623
