Year,Rating
0,25.0
2011,33.84894912658163
2012,34.012891538693886
2013,34.165182278672034
2014,35.411129980571
2015,37.200042623550985
2016,40.07802093196329
2017,41.618439421977
2018,43.600660743440116
2019,44.44817418704418
2020,45.58481978509153
2021,46.43558207528087
2022,47.48798787221139
