Year,Rating
0,25.0
2011,14.622122986533533
2012,11.590144926396073
2013,7.0323492758033765
2014,6.65957949291373
2015,6.36762914450587
2016,5.316495701250716
2017,5.911945086056798
2018,6.064084786298048
2019,5.046293529316882
2020,5.117867843504415
2021,4.670698971633599
2022,5.2804305919438645
