Year,Rating
0,25.0
2011,13.182469478455632
2012,17.686355634710072
2013,16.32374935175401
2014,18.30497986810965
2015,14.125406362951258
2016,12.836051338066163
2017,13.836186145979235
2018,14.494413916264508
2019,14.278066678726212
2020,14.722900389062868
2021,16.940370553866092
2022,17.756992579269212
