Year,Rating
0,25.0
2011,19.58438402482197
2012,15.115634055281475
2013,19.624628694725033
2014,18.008046143444066
2015,16.00768886701692
2016,13.212456848132021
2017,12.552987354323983
2018,14.012146524950607
2019,13.371023506402006
2020,14.936575237391187
2021,16.01968043357858
2022,16.984292532603092
