Year,Rating
0,25.0
2011,40.73603255254849
2012,47.21280115755187
2013,49.771341376587024
2014,50.43094527165111
2015,50.38971527082506
2016,50.0049711472397
2017,50.7416658254308
2018,51.132406203068975
2019,50.48688661002465
2020,50.56930733512391
2021,50.11582043755847
2022,50.43854841689394
