Year,Rating
0,25.0
2011,39.22193330990133
2012,43.847286108674425
2013,49.27965977045392
2014,50.656733804310846
2015,53.92414262144428
2016,54.527192901471395
2017,53.82277084501911
2018,54.898710659885516
2019,55.45126170249072
2020,56.27717761818872
2021,56.26198916781627
2022,56.62214860700552
