Year,Rating
0,25.0
2011,23.78713164780804
2012,26.36290743972748
2013,25.91741312760466
2014,27.484981474447494
2015,30.106469333800987
2016,30.897078899092104
2017,30.419889878763765
2018,27.9225973923991
2019,27.34693934144364
2020,27.670498808064227
2021,28.052206467585385
2022,26.598874478686586
