Year,Rating
0,25.0
2011,38.18256573962712
2012,39.68455256659731
2013,33.87935664819275
2014,34.352162027451
2015,38.489207435119575
2016,39.91132839510831
2017,39.405619798855646
2018,38.90036097076382
2019,39.53931665919619
2020,38.88830280908998
2021,38.58553361687819
2022,38.79058012743093
