Year,Rating
0,25.0
2011,32.42663620421396
2012,27.8168302159606
2013,26.079611953664493
2014,28.867560620306133
2015,30.159900644986838
2016,25.93091080364066
2017,27.924399564845814
2018,28.05008922101586
2019,28.328622439068386
2020,28.203812081619503
2021,27.800217371727594
2022,28.332648465171587
