Year,Rating
0,25.0
2011,24.485853323310376
2012,24.719481135307774
2013,29.51370085091147
2014,33.4474196656825
2015,34.364942844659836
2016,33.709866614008504
2017,32.089912324405304
2018,31.579815614589847
2019,31.365041657061685
2020,31.193636544820926
2021,29.726744506236706
2022,28.82842788464255
