Year,Rating
0,25.0
2011,10.99437451196305
2012,12.095788838946392
2013,7.03920632052509
2014,6.212884998497072
2015,4.766304979537065
2016,4.88240774798549
2017,5.289683232192972
2018,7.563032295454802
2019,8.510200295943777
2020,7.59947921808887
2021,7.917017185005836
2022,6.861977102360636
