Year,Rating
0,25.0
2011,30.306341567926495
2012,21.33180906965557
2013,17.6293262273631
2014,16.714681719375417
2015,17.83038200643298
2016,20.0573738546132
2017,19.295471069052944
2018,18.29837090408374
2019,18.230584142470086
2020,18.957771934797723
2021,20.249897840592425
2022,20.089051242348123
