Year,Rating
0,25.0
2011,6.848382374281703
2012,0.34856216746673124
2013,-2.10976809708268
2014,-2.910952245700217
2015,-1.8192942503311633
2016,3.3257091140984705
2017,6.21191375443098
2018,4.853142756746737
2019,4.852557833133074
2020,4.491950298348189
2021,5.023165996807911
2022,7.813690622193824
