Year,Rating
0,25.0
2011,41.50516573056948
2012,46.06817549961147
2013,46.09216584287504
2014,46.24007800263139
2015,47.83211641062818
2016,48.76854765646511
2017,47.869552511583
2018,47.70512620110484
2019,48.569505568383335
2020,49.16890241651
2021,49.043314766675834
2022,48.91962892537079
