Year,Rating
0,25.0
2011,50.331901004747614
2012,50.33445866997835
2013,47.19264342516441
2014,50.02554818093829
2015,50.466888547243556
2016,50.24361644751694
2017,51.3494727864896
2018,51.51949218675586
2019,51.83127969561237
2020,51.672885781929594
2021,51.83656618093834
2022,52.315140206823536
