Year,Rating
0,25.0
2011,23.088162243104883
2012,21.846131915465854
2013,23.111097598610474
2014,22.583296018488483
2015,22.374359756595005
2016,24.143011698864807
2017,24.502778101375693
2018,24.680693894144035
2019,25.531789237511603
2020,24.749968524416676
2021,24.196615738470175
2022,22.930234528814722
