Year,Rating
0,25.0
2011,27.28111407263742
2012,34.636764999657316
2013,39.50027010701932
2014,38.18145977257095
2015,36.94932100357643
2016,37.20941422777455
2017,38.35410245440222
2018,38.33099933325281
2019,37.94541554855674
2020,37.281515171205754
2021,36.375372910493184
2022,34.13794234930257
