Year,Rating
0,25.0
2011,20.9883007278859
2012,24.033358413009285
2013,24.878681976478536
2014,21.48205711293815
2015,21.996917182268056
2016,22.818514549713157
2018,19.0035586052891
2019,17.767034423714296
2020,17.2926158523613
2021,16.461687360706655
2022,16.106709279348152
