Year,Rating
0,25.0
2011,16.050181016281527
2012,23.001301311047804
2014,23.745167652446987
2015,20.933219170822017
2016,21.457665261903443
2017,20.629812238432944
2018,20.770123564568944
2019,21.234849361974348
2020,20.08609313889327
2021,19.692996598772393
2022,19.192052270438126
