Year,Rating
0,25.0
2011,36.72410913212891
2012,41.08801701498841
2013,45.206125335891834
2014,46.80782940111424
2015,45.437168880474566
2016,43.52815004621178
2017,41.487066732273256
2018,40.13192686557111
2019,41.2559229792839
2020,40.78159260869353
2021,41.04570073115368
2022,40.23108048535682
