Year,Rating
0,25.0
2011,27.980740374352326
2012,33.30906601042468
2013,38.898889915598666
2014,38.359009276880165
2015,36.92083180037556
2016,34.85387105026621
2017,36.46428866893597
2018,37.261851930293574
2019,38.49255629750053
2020,39.3946282857127
2021,39.505945920496245
2022,40.36864769665302
