Year,Rating
0,25.0
2011,29.382009064354325
2012,36.65431687449886
2013,38.7953601787509
2014,36.59201046936529
2015,36.714455117206505
2016,36.712274637155296
2017,36.792289452335446
2018,37.90107237852334
2019,39.16465581395938
2020,39.805992211833534
2021,40.74282722759219
2022,40.99851486816104
