Year,Rating
0,25.0
2011,25.18447013469783
2012,20.1789198422171
2013,16.25366480977532
2014,16.31776837589347
2015,15.833664618717243
2016,15.267594406153501
2017,13.17960800145532
2018,13.788609024938797
2019,12.009431077305567
2020,13.113412026821198
2021,12.093038673995897
2022,12.208578985494546
