Year,Rating
0,25.0
2015,0.26909267018423577
2016,-3.969338604660059
2017,-2.2249282805667208
2018,-1.8685423961063725
2019,-2.2673363547411096
2020,-3.9040961313725844
2021,-3.963306155343644
2022,-3.798687441530007
