Year,Rating
0,25.0
2011,4.3852394405095625
2012,0.07875621856801208
2013,2.885018468826113
2014,5.07724804036583
2015,2.4582712447106876
2016,2.359375037206093
2017,2.62532008185892
2018,2.6494403562837303
2019,2.995577575160905
2020,2.1708606218325297
2021,3.318743805450287
2022,2.4209272778706237
