Year,Rating
0,25.0
2011,29.602247173302064
2012,33.35401702509429
2013,36.257605709039645
2014,32.96312304966905
2015,33.62468706138448
2016,34.584994209139
2017,37.04045548677216
2018,37.066354975927716
2019,37.016518766764506
2020,35.49721151006969
2021,35.88024717120689
2022,36.16290548066221
