Year,Rating
0,25.0
2011,18.175679062691177
2012,26.759287377160273
2013,28.941268385729483
2014,25.492823965040067
2015,25.729371495567566
2016,25.237203531735418
2017,29.316359962043
2018,29.612840577649163
2019,28.37056246940817
2020,29.38060082447733
2021,28.888451943225306
2022,28.970150488993927
