Year,Rating
0,25.0
2011,25.883124081045878
2012,19.347216694626276
2013,23.609064340086615
2014,28.066134673726786
2015,30.21933183033376
2016,32.348296953222174
2017,32.41859605705077
2018,28.479163160910257
2019,28.80754549497549
2020,30.036047165462083
2021,31.103547598083757
2022,32.10167566180149
