Year,Rating
0,25.0
2011,36.00070432959129
2012,27.630403217847377
2013,24.260955474284117
2014,19.47783198161178
2015,18.86967088646583
2016,18.23281025629229
2018,17.72622374843839
2019,18.042806195906298
2020,20.509288992124887
2021,20.58875353304781
2022,20.08017062936292
