Year,Rating
0,25.0
2011,15.337438705172985
2013,4.389731619436702
2014,2.279001251860737
2015,0.5129046910243734
2016,-1.9329505416546755
2017,-2.837312870335702
2018,-3.8279186426314658
2019,-4.329487498800696
2020,-4.5267973616032195
2021,-4.409183190975057
2022,-5.030741728738911
