Year,Rating
0,25.0
2011,37.451239526628086
2012,42.40782020741333
2013,41.00979166285056
2014,38.476930203882915
2015,39.119549200920076
2017,40.589537046244565
2018,41.719122462448226
2019,43.027125950508875
2020,44.72366422976851
2021,44.93446971505976
2022,45.976637122597154
