Year,Rating
0,25.0
2011,55.4145428181745
2012,61.247611768401484
2013,63.80829309623199
2014,65.1331735469924
2015,65.02827878995647
2016,66.02219718275235
2017,65.41923766888533
2018,66.09002590540214
2019,65.68774537786828
2020,66.3014277237487
2021,66.77650952836363
2022,67.28549204952
