Year,Rating
0,25.0
2011,31.01164098541537
2012,19.618437572886183
2013,19.929146763789383
2014,14.05873695229681
2015,10.511480468384184
2016,8.13328960319802
2017,6.3671582723334685
2018,5.351954370991238
2019,5.005119464622563
2020,4.171109765903734
2021,2.6876303793318796
2022,1.0228536382419513
