Year,Rating
0,25.0
2011,11.7281871493373
2012,8.744035268125456
2013,8.153097340734364
2014,8.168701469126734
2015,6.6969222283456
2016,7.214074621701984
2017,6.908746435373152
2018,8.22800880683522
2019,8.428672920458006
2020,8.599673775283883
2021,10.112470569032707
2022,10.746430834601782
