Year,Rating
0,25.0
2011,48.24371973923731
2012,53.25119477995854
2013,51.218147483319036
2014,51.81541977542397
2015,53.34159717321932
2016,54.550004801208225
2017,56.08579118946762
2018,56.092331378489554
2019,56.31594957496957
2020,56.36872054508907
2021,56.63322640058672
2022,57.287569504173824
