Year,Rating
0,25.0
2011,53.08213500322616
2012,57.9398127720255
2013,59.90279437105003
2014,59.189983109006214
2015,59.98224635381125
2016,60.896790609581714
2017,60.95370311408965
2018,60.63455509878829
2019,61.28088931790713
2020,61.09743280308926
2021,61.05484483944811
2022,61.14829919429511
