Year,Rating
0,1200.0
2011,1087.9996900252172
2012,1039.5118613883149
2013,955.0468455274492
2016,755.1142276753767
2019,476.9532498243942
2020,355.8292507836266
2021,67.4094723773932
2022,6.974308923623684
