Year,Rating
0,1200.0
2011,1200.0
2012,1264.5767511240872
2013,1207.6966829619796
2016,1297.7677024539626
2019,1397.177737326645
2020,1520.66117667579
2021,1544.7783382512528
2022,1244.7783382512528
